user_index,username,Unnamed: 0,timestamp,http_method,url,api_endpoint,header,data,request_body_size,response_body_size,originial_status,revised_status,execution_time,user_type,data_type,data_valid,seq_valid
14,admin,266,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=user%2Fprofile%2Fabout&cguid=98d4af46-8fea-42ad-9f6d-25dda00a8474,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,39802,200,200,43.098,0,0,True,True
14,admin,267,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fedit-settings,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,70803,200,200,43.778,0,0,True,True
14,admin,268,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fchange-username,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,37377,200,200,30.104,0,0,True,True
14,admin,269,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fchange-email,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,37355,200,200,29.63,0,0,True,True
14,admin,270,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=admin%2Fspace,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,69064,200,200,39.999,0,0,True,True
14,admin,271,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=admin%2Fmodule%2Flist,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,36080,200,200,27.749,0,0,True,True
14,admin,272,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=admin%2Fuser-profile,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,59513,200,200,36.899,0,0,True,True
14,admin,273,2025-03-18 09:36:05,GET,http://111.229.33.190:8081/index.php?r=user%2Fprofile&cguid=98d4af46-8fea-42ad-9f6d-25dda00a8474,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,49732,200,200,40.669,0,0,True,True
14,admin,274,2025-03-18 09:36:06,GET,http://111.229.33.190:8081/index.php?r=space%2Fmanage&cguid=21e1bb35-3277-4044-acf4-107f3c0b3b41,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,50870,200,200,41.772999999999996,0,0,True,True
14,admin,275,2025-03-18 09:36:06,GET,http://111.229.33.190:8081/index.php?r=space%2Fmanage%2Fsecurity&cguid=1a14826b-23b7-4def-a7da-0cc5053a5ede,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,50051,200,200,38.042,0,0,True,True
14,admin,276,2025-03-18 09:36:06,GET,http://111.229.33.190:8081/index.php?r=space%2Fmanage%2Fmember&cguid=d2fdb62f-c8a9-4ce9-864d-1681883255a0,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,60743,200,200,70.782,0,0,True,True
14,admin,277,2025-03-18 09:36:06,GET,http://111.229.33.190:8081/index.php?r=space%2Fmanage%2Fmodule&cguid=d2fdb62f-c8a9-4ce9-864d-1681883255a0,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,45838,200,200,35.857,0,0,True,True
14,admin,278,2025-03-18 09:36:06,GET,http://111.229.33.190:8081/index.php?r=space%2Fspace%2Fabout&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,52958,200,200,44.538000000000004,0,0,True,True
14,admin,279,2025-03-18 09:36:07,GET,http://111.229.33.190:8081/index.php?r=marketplace%2Fpurchase,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,36993,200,200,1293.858,0,0,True,True
14,admin,280,2025-03-18 09:36:09,GET,http://111.229.33.190:8081/index.php?r=marketplace%2Fupdate,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,36708,200,200,1540.954,0,0,True,True
14,admin,281,2025-03-18 09:36:09,GET,http://111.229.33.190:8081/index.php?r=marketplace%2Fbrowse%2Fthirdparty-disclaimer,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=tlfoah0aifm35a9o3sat34lsug; _csrf=26283994f970ffa1b0c430be70dd4279d3b81f9a5cb26e90ce0d2ae1c15844a4a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22UVXv--uDwrPqKc2lSa99N3sjOXamC2us%22%3B%7D; _identity=e079f2bf2d4b97125bc804af14e5ed68298584d846ec07a27b117a6b2cbbab2aa%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B1%2C%22d9c8125d-8857-4ae2-8885-e01f51231df3%22%2C2592000%5D%22%3B%7D'}",,2,24749,200,200,25.756,0,0,True,True
15,userD,282,2025-03-18 09:36:24,GET,http://111.229.33.190:8081/index.php?r=space%2Fspaces,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,86783,200,200,85.424,0,0,True,True
15,userD,283,2025-03-18 09:36:24,GET,http://111.229.33.190:8081/index.php?r=space%2Fspace&tour=1&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,63931,200,200,51.403999999999996,0,0,True,True
15,userD,284,2025-03-18 09:36:24,GET,http://111.229.33.190:8081/index.php?r=user%2Fprofile%2Fabout&cguid=adb1f1ce-3f99-49a9-a4d6-9a287e60b5f4,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,39290,200,200,37.199999999999996,0,0,True,True
15,userD,285,2025-03-18 09:36:24,GET,http://111.229.33.190:8081/index.php?r=user%2Fprofile&cguid=98d4af46-8fea-42ad-9f6d-25dda00a8474&_pjax=%23layout-content&_=1737030678659,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,49223,200,200,42.257999999999996,0,0,True,True
15,userD,286,2025-03-18 09:36:25,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fedit-settings,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,69974,200,200,49.088,0,0,True,True
15,userD,287,2025-03-18 09:36:25,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fchange-username,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,36892,200,200,31.819,0,0,True,True
15,userD,288,2025-03-18 09:36:25,GET,http://111.229.33.190:8081/index.php?r=user%2Faccount%2Fchange-email,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,36846,200,200,31.09,0,0,True,True
15,userD,289,2025-03-18 09:36:25,GET,http://111.229.33.190:8081/index.php?r=space%2Fspace%2Fabout&cguid=b177d8bb-b88c-40d3-967a-cdf4e3609035,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D'}",,2,47508,200,200,44.656,0,0,True,True
15,userD,290,2025-03-18 09:36:26,POST,http://111.229.33.190:8081/index.php?r=space%2Fspace%2Ffollow&cguid=fc1236d5-5643-4c9b-8f63-9cc27ad56011,/index.php,"{'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/x-www-form-urlencoded; charset=UTF-8', 'Cookie': 'PHPSESSID=v85ulli8pqeuqfv12kkdc2sd7s; _csrf=84ecf89c0896699572ca9cc99974afea4e66f2e7b6493b56b04b128e56bd3ad5a%3A2%3A%7Bi%3A0%3Bs%3A5%3A%22_csrf%22%3Bi%3A1%3Bs%3A32%3A%22oY51EAqIxM_zWa36bPVWPISMH1qsjkLw%22%3B%7D; _identity=7707ad65c678a65e1fa3c9ad4be0031c9af7335dcd72968107b8602e811f59f6a%3A2%3A%7Bi%3A0%3Bs%3A9%3A%22_identity%22%3Bi%3A1%3Bs%3A50%3A%22%5B8%2C%2286c141b9-b1d3-4193-a270-d200603fca48%22%2C2592000%5D%22%3B%7D', 'Content-Length': '0'}",,2,33269,400,200,1118.4879999999998,0,0,True,True
